Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/test/java/se/vgregion/kivtools/search/presentation/SearchPersonFlowSupportBeanTest.java,buggy,java,IssueTrue,17723,198,2043,12,9,3,9,6,2,7,9,8,7,6,5,5,6,6,7,9,9,9,8,7,7,6,5,5,8,8,8,8,7,7,7,7,6,8,8,7,9,9,9,7,7,7,7,8,8,6,6,6,10,8,9,8,8,8,9,8,10,10,10,4,6,5
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/test/java/se/vgregion/kivtools/search/presentation/SearchServiceMock.java,buggy,java,IssueTrue,17723,198,2043,12,8,3,8,9,3,9,10,9,9,6,5,5,9,9,9,9,9,9,9,8,7,6,5,5,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,9,8,8,4,7,9,5,9,8,2,5,8,3,5,3,2,2,9,7,7,2,2,1
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/test/java/se/vgregion/kivtools/search/presentation/SearchUnitFlowSupportBeanTest.java,buggy,java,IssueTrue,17723,198,2043,12,9,6,9,6,3,7,8,8,7,6,5,5,6,6,7,9,9,9,8,7,7,6,5,5,8,8,8,8,7,7,7,7,6,8,8,7,9,9,9,7,7,7,6,7,7,5,5,6,10,9,9,7,5,10,10,10,10,9,10,9,9,9
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/test/java/se/vgregion/kivtools/search/validation/PersonSearchSimpleFormValidatorTest.java,clean,java,IssueTrue,17723,198,2043,12,5,1,4,3,2,7,5,4,4,6,5,5,2,2,5,9,9,9,5,4,4,6,5,5,7,8,7,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,8,8,4,4,5,3,6,5,3,3,8,4,3,3,6,5,5,6,5,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/test/java/se/vgregion/kivtools/search/validation/UnitSearchSimpleFormValidatorTest.java,buggy,java,IssueTrue,17723,198,2043,12,5,4,4,3,7,7,5,4,4,6,5,5,2,2,5,9,9,9,5,5,4,6,5,5,7,8,7,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,8,8,4,4,5,3,6,5,3,3,5,4,3,3,6,5,5,6,5,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/modules/web/src/main/java/se/vgregion/kivtools/servlets/RequestDispatcher.java,buggy,java,IssueTrue,17723,198,2043,12,2,4,2,2,9,8,5,4,4,9,9,8,2,2,5,9,9,9,3,3,3,9,9,8,4,6,6,2,2,2,1,1,1,1,2,1,10,10,9,7,7,7,10,8,4,5,4,2,7,5,3,5,5,3,3,3,8,6,7,9,8,8
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Testtools/src/main/java/se/vgregion/hsatools/testtools/signicatws/endpoints/SignicatEndpoint.java,buggy,java,IssueTrue,17723,198,2043,12,5,2,3,3,4,7,3,3,2,9,9,8,2,2,5,9,9,9,5,5,4,9,9,8,4,6,6,3,3,3,2,2,2,2,3,2,10,10,9,7,7,7,5,6,2,8,6,3,8,7,4,5,8,6,5,5,5,5,5,9,8,8
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Testtools/src/main/java/se/vgregion/hsatools/testtools/signicatws/servlets/SignServlet.java,clean,java,IssueTrue,17723,198,2043,12,2,2,2,2,6,4,2,1,1,9,9,8,2,2,5,9,9,9,4,3,3,9,9,8,4,6,6,2,2,2,1,1,1,1,2,1,10,10,9,7,7,7,3,4,1,7,5,3,5,4,2,5,8,6,5,5,9,8,8,4,4,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Testtools/src/main/java/se/vgregion/hsatools/testtools/vardvalws/endpoints/VardvalEndpoint.java,buggy,java,IssueTrue,17723,198,2043,12,5,1,5,3,1,7,4,3,3,9,9,8,2,2,5,9,9,9,7,6,5,9,9,8,6,7,7,3,3,3,2,2,2,2,3,2,10,10,9,7,7,7,6,7,3,8,6,3,9,8,4,3,5,3,2,2,4,4,5,8,6,5
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Testtools/src/test/java/se/vgregion/hsatools/testtools/signicatws/endpoints/SignicatEndpointTest.java,clean,java,IssueTrue,17723,198,2043,12,4,1,4,3,1,4,3,3,2,6,5,5,3,3,6,9,9,9,5,5,4,6,5,5,9,9,9,4,3,4,3,3,3,5,5,4,9,9,9,7,7,7,3,4,2,6,6,4,9,7,5,3,5,3,2,2,6,5,5,6,5,4
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Testtools/src/test/java/se/vgregion/hsatools/testtools/signicatws/servlets/SignServletTest.java,clean,java,IssueTrue,17723,198,2043,12,3,1,3,2,1,4,2,1,1,6,5,5,2,2,5,9,9,9,3,3,3,6,5,5,8,9,8,2,2,2,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,8,6,3,9,6,3,3,5,3,2,2,7,6,6,2,2,1
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Testtools/src/test/java/se/vgregion/hsatools/testtools/vardvalws/endpoints/VardvalEndpointTest.java,clean,java,IssueTrue,17723,198,2043,12,4,1,4,3,2,4,3,3,2,6,5,5,3,3,6,9,9,9,4,3,3,6,5,5,9,9,9,4,3,4,3,3,3,5,5,4,9,9,9,7,7,7,3,4,2,6,7,3,8,7,4,5,5,4,4,4,5,5,5,5,5,4
