Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminScrapCommand.java,buggy,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,10,8,5,7,5,5,8,7,6,5,5,8,6,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminSetHouseComponentModCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,3,4,3,4,7,6,5,4,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,10,7,4,9,6,4,6,5,6,8,7,9,8,8,6,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminSetHousePriceModCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,3,4,3,4,7,6,5,4,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,10,7,4,9,6,4,6,5,6,8,7,9,8,8,6,6,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminTransferCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,5,2,2,2,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,8,5,3,9,6,4,6,5,6,8,7,6,5,5,7,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ArmyLowerLimiterCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,2,3,6,10,5,4,4,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,7,4,6,4,3,8,6,4,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ArmyUpperLimiterCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,2,3,6,10,5,4,4,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,7,4,6,4,3,8,6,4,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AskJumpCommand.java,buggy,java,IssueTrue,40153,315,4860,13,2,3,2,3,6,7,4,3,3,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,8,6,4,6,5,8,8,8,6,5,5,8,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/Attic/AdminSaveCommand.java,buggy,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,4,3,2,3,3,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/Attic/AdminSetHouseFluFileCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,5,4,3,6,5,6,8,7,9,9,8,3,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/Attic/RemoveVoteCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,6,5,3,6,7,7,6,5,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,6,4,3,9,7,4,4,5,7,8,7,7,7,6,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AutoBMStatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,7,3,3,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,4,3,2,2,3,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AutoPlanetStatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,4,3,2,5,4,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/BMStatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,5,4,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/BidCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,5,3,3,8,9,5,4,4,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,7,4,6,4,3,9,7,4,6,5,6,8,7,6,5,5,7,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/BlackBoardCommand.java,buggy,java,IssueTrue,40153,315,4860,13,6,4,6,4,4,7,8,7,7,7,5,7,2,6,3,9,9,9,7,6,6,7,5,7,6,4,6,4,5,4,3,4,3,3,2,2,10,10,10,10,10,10,10,9,7,7,5,3,9,8,6,6,8,10,10,9,9,9,8,8,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CalcDistCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,2,3,6,5,4,3,3,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,8,6,4,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CampaignConfigCommand.java,buggy,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,6,4,3,5,4,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CancelCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,8,4,3,3,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,4,3,2,9,6,4,7,8,5,8,7,8,8,7,9,9,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CancelOfferCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,3,3,7,7,4,4,3,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,6,3,4,3,2,7,5,3,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ChangeHouseColorCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,5,4,3,6,8,7,8,7,6,5,5,8,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ChangeNameCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,5,2,2,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,9,6,4,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CheckAttackCommand.java,buggy,java,IssueTrue,40153,315,4860,13,6,9,7,4,8,10,8,7,7,7,5,7,2,6,3,9,9,9,10,9,8,7,5,7,6,4,6,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,10,9,7,7,5,3,10,9,7,10,9,7,10,10,8,9,9,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CheckCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,4,3,3,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,8,5,3,10,7,4,6,5,6,8,8,6,5,5,3,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CheckDistCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,1,3,8,7,3,3,2,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,6,4,3,7,5,3,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ClearPlayerOptionsCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,9,3,2,1,1,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,3,3,1,4,3,2,2,3,2,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/Command.java,buggy,java,IssueTrue,40153,315,4860,13,1,3,1,3,10,3,2,1,1,3,1,2,1,2,2,10,10,10,2,2,2,3,1,2,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,3,3,1,1,2,2,1,1,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CreateArmyCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,3,2,1,1,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,3,3,1,4,3,2,4,3,3,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CreateMercFactionCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,6,4,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CreateMoneyCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,6,4,3,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/CreateUnitCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,6,5,2,2,2,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,9,6,4,6,5,7,8,7,7,7,6,3,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/DeactivateCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,6,7,4,4,3,7,5,7,2,5,3,9,9,9,8,7,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,6,3,4,3,2,9,7,4,6,5,7,8,8,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/DeclineJumpCommand.java,buggy,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,4,3,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/DefectCommand.java,buggy,java,IssueTrue,40153,315,4860,13,7,8,6,3,5,10,8,7,7,7,5,7,2,5,3,9,9,9,9,8,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,7,6,4,3,10,10,7,10,10,7,9,10,9,10,10,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/DeleteAccountCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,8,4,3,3,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,8,5,3,8,5,3,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/DonateCommand.java,buggy,java,IssueTrue,40153,315,4860,13,5,4,5,3,4,10,7,6,5,7,5,7,2,5,3,9,9,9,9,8,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,8,5,3,10,9,6,9,5,7,8,9,6,7,6,6,6,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/EmployeeHouseMailCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,4,3,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/EnrollCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,5,10,5,4,4,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,7,4,6,4,3,9,6,4,8,8,5,8,7,6,7,6,7,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ExchangeUnitCommand.java,clean,java,IssueTrue,40153,315,4860,13,6,4,6,3,4,9,8,7,7,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,7,9,5,3,10,9,6,10,8,5,8,9,6,8,7,6,6,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/FireTechsCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,6,3,3,8,5,5,5,4,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,6,4,3,9,6,4,7,5,7,8,8,6,5,5,3,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/FluffCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,5,4,3,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ForcedDefectCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,3,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,9,6,4,8,10,5,8,8,7,7,7,7,6,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/GrantControlCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,6,7,3,3,2,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,9,6,4,6,8,7,8,7,7,7,6,7,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/GrantEXPCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,2,2,3,4,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,8,5,4,6,5,3,4,4,6,5,5,6,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/GrantInfluenceCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,8,5,3,6,5,6,8,7,6,5,5,3,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/GrantMoneyCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,8,5,4,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/GrantRewardCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,8,6,4,4,5,7,8,7,6,5,5,9,7,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/HelpCommand.java,buggy,java,IssueTrue,40153,315,4860,13,3,3,4,3,5,8,4,4,3,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,6,3,8,5,3,7,5,3,6,5,6,8,8,6,5,5,6,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/HireTechsCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,7,4,3,8,7,5,5,4,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,6,4,3,8,6,4,9,10,5,8,8,6,5,5,6,6,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/HouseCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,6,4,3,5,4,3,6,5,7,8,7,6,5,5,6,6,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/HouseContractsCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,4,4,3,6,10,6,5,4,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,4,3,2,9,6,4,4,5,7,8,7,6,5,5,7,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/HouseMailCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,4,3,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/HouseRankingCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,3,2,1,1,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,3,3,1,4,3,2,2,3,2,6,5,6,8,7,7,7,6,2,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/HouseStatusCommand.java,buggy,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,5,2,2,2,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,4,3,2,8,6,4,6,5,6,8,8,6,5,5,6,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/IHaveReadTheNewbieGuideCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,4,3,2,3,3,2,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ISStatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,3,5,4,4,10,8,7,7,7,5,7,2,6,3,9,9,9,8,7,6,7,5,7,6,4,6,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,10,8,7,7,5,3,8,7,5,7,8,6,8,7,6,7,6,7,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/JoinCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,3,4,3,5,9,6,5,5,7,5,7,2,5,3,9,9,9,8,7,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,8,5,3,10,8,5,8,5,6,8,8,9,9,9,3,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/JumpToRescueCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,3,5,3,4,10,8,7,6,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,6,8,5,3,10,9,6,6,8,6,8,8,8,8,7,7,7,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/LastOnlineCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,6,4,3,6,4,3,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ListMultiPlayerGroupsCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,5,9,5,5,4,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,4,3,2,10,7,5,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/LoginCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,9,3,2,1,1,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,3,3,1,4,3,2,1,2,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/LogoutCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,4,3,2,6,4,3,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/MOTDCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,4,1,3,10,5,2,2,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,4,3,2,3,3,2,6,5,6,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/MercStatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,5,3,3,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,6,4,3,5,4,3,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ModLogCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,8,5,3,4,3,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ModeratorMailCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,8,7,4,3,3,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,5,4,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/MyBidsCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,9,3,2,1,1,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,3,3,1,4,3,2,2,3,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/MyStatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,4,3,2,2,3,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/MyVotesCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,6,5,3,6,7,7,6,5,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,9,5,3,9,6,4,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/NameArmyCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,5,9,5,5,4,7,5,7,2,5,3,9,9,9,7,6,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,6,4,3,9,6,4,4,5,7,8,7,6,5,5,6,5,5
