Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/boss_curator.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,5,5,7,7,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,8,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,7,6,3,5,5,6,7,5,6,6,3,3,3,5,5,5,3,5,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/boss_maiden_of_virtue.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,5,5,7,6,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,7,6,3,5,5,5,5,5,6,6,3,3,3,6,7,7,5,6,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/boss_midnight.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,5,7,8,4,10,9,9,9,10,9,10,9,9,10,9,9,9,9,8,9,10,9,10,8,8,9,8,8,9,8,8,8,9,8,9,10,9,9,10,10,10,8,8,8,4,5,7,7,8,8,7,6,3,3,3,5,6,6,8,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/boss_moroes.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,5,9,10,2,10,9,10,10,10,10,10,9,9,10,10,10,10,7,9,10,10,10,10,8,9,10,7,9,10,7,8,10,8,9,10,10,9,9,10,10,10,8,8,10,5,6,9,6,7,9,8,9,6,8,7,9,10,10,8,8,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/boss_nightbane.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,6,8,7,4,9,10,10,9,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,10,10,9,9,9,8,9,8,8,9,9,9,10,9,9,10,10,10,10,9,9,6,9,8,9,8,8,8,8,8,9,9,9,10,10,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/boss_prince_malchezaar.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,7,9,9,4,10,9,10,10,8,9,10,9,9,10,9,9,9,9,9,10,8,9,10,9,10,9,8,9,9,8,9,9,9,9,10,10,9,9,10,10,10,9,9,9,5,7,9,8,10,9,8,8,3,3,3,5,6,6,7,7,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/boss_shade_of_aran.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,6,9,8,3,9,10,10,10,10,9,10,9,9,10,9,9,9,8,9,9,10,9,10,10,10,9,8,8,8,8,8,8,8,9,9,10,9,9,10,10,10,10,10,9,5,9,8,9,9,8,7,6,3,5,5,5,6,6,7,9,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/boss_terestian_illhoof.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,5,8,9,4,9,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,8,9,9,7,8,9,7,7,9,8,8,9,10,9,9,10,10,10,8,8,9,3,7,8,6,8,8,7,4,3,4,4,7,7,8,7,7,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/bosses_opera.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,7,10,10,2,9,9,9,10,10,9,10,9,9,10,9,9,9,8,8,10,10,9,10,9,9,10,8,8,10,8,8,10,9,9,10,10,9,9,10,10,10,7,8,10,4,8,10,6,8,10,7,8,3,3,3,8,9,9,9,10,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/def_karazhan.h,clean,cpp,IssueFalse,169151,420,1779,52,1,1,1,1,1,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,1,2,2,2,2,2,2,2,2,5,4,3,4,4,5,5,5,2,4,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/instance_karazhan.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,6,6,8,7,6,6,10,10,10,7,6,7,6,6,6,9,9,9,8,8,8,7,6,7,10,10,9,9,9,8,9,8,8,9,9,9,10,9,9,10,10,10,10,8,9,5,7,7,5,6,6,8,6,6,6,7,8,9,9,6,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/karazhan/karazhan.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,7,9,8,3,10,9,9,10,7,9,9,8,9,9,9,9,9,9,9,9,7,9,9,9,9,9,7,8,9,7,8,9,8,8,9,10,9,9,10,10,10,9,9,10,5,6,8,8,8,9,7,6,10,10,10,5,6,7,8,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/magisters_terrace/boss_felblood_kaelthas.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,10,4,10,9,10,10,10,10,10,9,9,10,9,9,9,9,9,10,10,10,10,8,9,10,8,9,10,8,9,10,8,9,10,10,9,9,10,10,10,8,9,10,4,7,9,7,9,9,7,8,3,3,3,6,7,8,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/magisters_terrace/boss_priestess_delrissa.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,6,9,8,9,10,10,10,10,9,9,10,10,10,10,8,9,10,10,10,10,9,9,10,7,8,10,7,8,10,7,9,10,10,9,9,10,10,10,9,9,10,5,6,10,8,8,10,8,10,4,6,6,6,8,8,8,10,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/magisters_terrace/boss_selin_fireheart.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,7,7,8,6,10,9,9,9,10,9,10,9,9,10,9,9,9,9,9,9,10,9,10,8,9,9,8,8,9,8,8,9,9,9,9,10,9,9,10,10,10,9,8,9,4,6,7,8,8,8,7,6,3,3,3,5,6,6,8,9,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/magisters_terrace/boss_vexallus.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,4,6,7,5,9,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,8,9,9,8,8,8,7,7,8,8,8,9,10,9,9,10,10,10,7,7,7,4,5,7,5,5,6,6,4,3,3,3,6,6,7,7,8,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/magisters_terrace/instance_magisters_terrace.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,6,5,7,7,5,6,10,9,9,7,6,7,6,6,6,9,9,9,9,8,8,7,6,7,10,9,9,9,8,8,9,8,8,9,9,9,10,9,9,10,10,10,9,7,8,5,6,7,6,5,6,5,6,3,3,3,5,5,5,9,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/maraudon/boss_celebras_the_cursed.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,3,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,6,5,5,3,4,4,5,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/maraudon/boss_landslide.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,5,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/maraudon/boss_noxxion.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,5,5,5,8,4,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,9,8,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,7,5,6,4,5,5,6,5,5,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/maraudon/boss_princess_theradras.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,4,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,6,5,5,3,4,4,4,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_baron_geddon.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,7,6,5,3,4,4,5,5,4,5,4,3,3,3,5,5,5,4,5,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_garr.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,6,8,6,8,8,8,10,9,10,9,9,10,9,9,9,7,7,8,10,9,10,8,8,8,7,7,8,7,7,8,8,7,8,10,9,9,10,10,10,5,5,6,3,3,5,4,5,5,4,4,3,3,3,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_gehennas.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,4,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_golemagg.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,5,5,7,7,7,8,8,8,10,9,10,9,9,10,9,9,9,8,7,8,10,9,10,8,8,8,7,7,8,7,7,8,8,8,8,10,9,9,10,10,10,7,6,7,3,4,5,5,5,5,6,6,3,3,3,6,6,7,3,5,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_lucifron.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,4,8,8,7,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,5,5,4,3,4,4,4,4,3,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_magmadar.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,5,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_majordomo_executus.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,6,3,5,10,4,8,8,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,8,8,7,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,5,4,5,3,3,4,4,4,4,6,6,3,3,3,5,6,6,5,6,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_ragnaros.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,6,6,5,7,10,9,9,9,10,10,9,9,9,9,9,9,9,8,7,8,10,10,9,10,9,9,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,9,9,7,4,7,5,9,8,6,6,4,5,5,5,5,5,5,5,6,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_shazzrah.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,7,6,5,3,5,4,6,6,4,5,6,3,4,4,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/molten_core/boss_sulfuron_harbinger.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,5,6,6,6,6,8,8,8,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,8,8,9,7,7,8,7,7,8,8,7,8,10,9,9,10,10,10,7,6,7,3,5,5,6,6,6,4,4,3,3,3,6,6,7,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/moonglade/moonglade.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,7,8,8,4,9,10,9,9,7,6,7,6,6,6,9,9,9,8,8,8,7,6,7,9,8,8,8,8,8,8,8,8,9,8,8,10,9,9,10,10,10,10,9,9,4,5,8,8,7,8,6,6,5,5,5,6,7,7,7,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/mulgore/mulgore.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,6,6,8,6,7,8,8,8,10,9,10,9,9,10,9,9,9,9,9,9,10,9,10,8,7,8,8,8,8,7,7,8,8,8,9,10,9,9,10,10,10,7,5,7,4,4,7,6,6,7,7,6,9,10,9,5,5,5,9,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/nagrand/nagrand.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,10,5,9,8,8,9,10,9,10,9,9,10,9,9,9,8,8,10,10,9,10,6,7,8,7,8,9,7,8,9,8,8,10,10,9,9,10,10,10,8,7,10,4,4,9,6,5,9,6,4,8,8,7,7,7,7,8,9,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_anubrekhan.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,5,5,5,8,7,9,9,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,5,6,4,4,5,5,4,4,6,4,3,5,4,10,10,10,8,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_faerlina.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,6,7,6,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,7,5,6,3,4,5,4,4,4,6,6,3,5,4,10,10,10,7,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_four_horsemen.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,6,7,9,5,6,8,8,9,10,9,10,9,9,10,9,9,9,7,7,8,10,9,10,8,8,9,8,8,9,8,7,9,8,8,10,10,9,9,10,10,10,6,6,8,3,4,7,4,4,7,5,6,3,3,3,5,5,5,9,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_gluth.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,7,7,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,7,6,5,4,5,4,6,5,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_highlord_mograine.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,5,6,7,6,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,7,6,6,3,4,5,5,5,5,5,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_kelthuzad.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,8,7,5,8,10,10,9,9,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,10,9,9,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,10,9,8,4,6,6,8,7,6,6,6,8,8,8,10,10,10,8,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_loatheb.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,6,5,6,7,9,9,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,6,7,3,5,5,6,5,5,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_maexxna.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,6,6,7,7,7,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,8,8,8,8,8,8,8,8,8,8,8,9,10,9,9,10,10,10,7,7,7,3,5,6,5,7,6,6,4,4,5,5,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_noth.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,6,8,6,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,7,5,6,3,4,5,4,4,4,6,6,4,6,5,9,10,10,8,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_patchwerk.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,8,7,9,8,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,8,8,7,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,7,6,6,3,4,5,6,6,5,6,6,3,3,4,8,8,8,6,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_razuvious.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,6,5,5,8,6,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,6,6,3,4,4,4,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/naxxramas/boss_sapphiron.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,3,5,5,5,7,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,10,9,9,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,9,8,6,5,7,5,8,8,5,7,6,4,5,5,9,9,9,8,8,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/netherstorm/netherstorm.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,9,10,10,5,9,9,10,10,9,9,10,9,9,10,9,9,9,9,9,10,9,9,10,9,9,10,8,8,9,8,8,9,9,9,10,10,9,9,10,10,10,9,8,10,4,6,9,7,8,10,9,8,9,10,10,8,9,9,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/onyxias_lair/boss_onyxia.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,3,7,6,3,9,10,9,9,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,10,9,9,8,8,8,8,8,8,9,8,8,10,9,9,10,10,10,9,9,8,5,7,6,8,9,6,7,6,5,7,6,8,9,9,9,10,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/orgrimmar/orgrimmar.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,5,6,8,6,9,8,8,8,10,9,10,9,9,10,9,9,9,7,7,8,10,9,10,8,8,8,7,7,8,7,7,8,8,7,8,10,9,9,10,10,10,7,6,8,4,5,7,6,4,7,5,4,5,6,5,5,5,5,6,7,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/razorfen_downs/boss_amnennar_the_coldbringer.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,3,5,5,7,6,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,7,5,6,4,4,5,6,5,5,5,4,3,4,4,5,5,5,3,5,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/razorfen_kraul/razorfen_kraul.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,3,7,7,4,6,9,9,9,8,9,9,8,9,9,9,9,9,8,8,9,8,9,9,6,7,7,8,8,8,7,8,8,8,8,9,10,9,9,10,10,10,7,7,7,3,3,5,4,4,5,7,6,7,9,8,5,5,5,9,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/ruins_of_ahnqiraj/boss_ayamiss.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,5,3,5,9,4,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,5,5,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/ruins_of_ahnqiraj/boss_kurinnaxx.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,3,5,9,4,8,8,7,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,5,5,4,3,4,4,5,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/ruins_of_ahnqiraj/boss_moam.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,8,4,8,8,7,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,5,5,4,3,4,4,5,4,4,5,4,3,3,3,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_arcanist_doan.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,5,5,7,7,9,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,10,9,9,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,8,7,6,5,6,5,8,6,5,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_azshir_the_sleepless.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,5,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_bloodmage_thalnos.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,7,6,5,4,5,5,6,5,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_headless_horseman.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,10,3,10,9,10,10,8,9,10,9,9,10,9,9,9,8,9,10,8,9,10,9,10,10,8,9,10,8,9,10,8,9,10,10,9,9,10,10,10,9,9,10,5,9,10,8,9,10,8,6,6,7,7,8,9,9,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_herod.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,3,5,7,6,6,8,8,8,8,9,9,8,9,9,9,9,9,7,7,8,8,9,9,7,7,7,8,8,8,7,7,8,8,8,9,10,9,9,10,10,10,5,5,6,3,4,5,4,5,5,5,6,6,6,6,8,8,8,9,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_high_inquisitor_fairbanks.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,8,4,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,7,6,5,4,5,5,6,5,4,3,4,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_houndmaster_loksey.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,2,5,9,4,8,7,7,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,6,6,6,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,4,4,4,3,3,4,4,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_interrogator_vishas.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,7,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,3,4,5,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_mograine_and_whitemane.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,7,6,7,7,7,9,8,9,10,9,10,9,9,10,9,9,9,8,7,8,10,9,10,9,9,9,7,7,8,7,7,8,8,8,9,10,9,9,10,10,10,8,7,7,4,6,7,6,5,6,3,4,3,3,3,7,6,7,2,2,2
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scarlet_monastery/boss_scorn.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,4,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,4,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scholomance/boss_darkmaster_gandling.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,4,6,5,5,10,10,9,9,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,8,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,10,9,8,3,5,4,7,6,5,6,6,6,7,6,5,5,5,7,8,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scholomance/boss_death_knight_darkreaver.cpp,clean,cpp,IssueFalse,169151,420,1779,52,2,3,2,5,10,4,8,7,7,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,6,6,6,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,4,4,4,3,3,3,3,3,3,3,4,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/scholomance/boss_doctor_theolen_krastinov.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,3,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,8,7,7,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,7,5,5,3,4,4,5,4,4,4,4,3,3,3,5,5,5,2,3,4
