Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,badtrinity-zero,src/shared/Database/SQLStorage.cpp,clean,cpp,IssueFalse,121368,180,1674,44,2,1,2,3,8,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,5,3,2,2,2,1,3,2,3,6,3,4,4,5,5,5,3,4,4
gc,hg,badtrinity-zero,src/shared/Database/SqlDelayThread.cpp,clean,cpp,IssueFalse,121368,180,1674,44,1,1,1,3,9,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,3,2,2,2,3,3,3,2,6,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/shared/SystemConfig.h,clean,cpp,IssueFalse,121368,180,1674,44,1,2,1,2,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,2,2,2,1,2,2,3,4,3,4,4,5,5,5,5,6,5
gc,hg,badtrinity-zero,src/shared/vmap/CoordModelMapping.h,buggy,cpp,IssueFalse,121368,180,1674,44,2,2,3,7,8,4,8,8,8,7,7,5,5,6,7,9,9,9,7,7,9,7,7,5,8,8,9,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,3,3,4,3,3,4,2,4,4,2,6,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/shared/vmap/DebugCmdLogger.h,buggy,cpp,IssueFalse,121368,180,1674,44,2,2,3,7,8,3,8,8,8,7,7,5,6,6,7,9,9,9,7,7,8,7,7,5,8,8,8,9,9,9,9,9,9,9,9,10,9,9,9,8,8,9,3,3,4,4,4,5,2,3,4,2,6,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/shared/vmap/TileAssembler.cpp,clean,cpp,IssueFalse,121368,180,1674,44,5,5,7,6,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,6,4,4,4,7,6,6,2,6,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/tools/genrevision/genrevision.cpp,clean,cpp,IssueFalse,121368,180,1674,44,5,4,6,5,4,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,8,8,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,6,8,7,5,7,5,5,6,6,10,10,10,7,8,7,8,8,8
gc,hg,badtrinity-zero,src/trinitycore/CliRunnable.cpp,clean,cpp,IssueFalse,121368,180,1674,44,4,4,5,5,6,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,5,3,3,3,9,6,6,2,4,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/trinitycore/Main.cpp,clean,cpp,IssueFalse,121368,180,1674,44,2,3,2,3,10,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,5,3,4,3,2,6,4,3,4,4,6,7,7,5,5,5,3,4,4
gc,hg,badtrinity-zero,src/trinityrealm/AuthCodes.h,clean,cpp,IssueFalse,121368,180,1674,44,1,3,1,2,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,2,2,2,1,2,2,2,6,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/trinityrealm/AuthSocket.cpp,clean,cpp,IssueFalse,121368,180,1674,44,7,9,8,7,8,9,7,8,8,8,9,7,5,5,6,9,9,9,6,7,8,8,9,7,8,10,10,6,8,8,6,8,8,6,8,8,9,9,9,9,9,9,6,7,6,5,6,6,9,9,8,5,4,3,5,5,5,6,6,6,7,7
gc,hg,badtrinity-zero,src/trinityrealm/Main.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,3,4,3,4,8,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,4,4,3,3,7,7,4,4,4,5,7,7,5,5,5,2,3,3
gc,hg,badtrinity-zero,src/trinityrealm/RealmList.cpp,clean,cpp,IssueFalse,121368,180,1674,44,1,3,2,4,9,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,3,6,6,4,7,5,4,3,6,3,4,4,5,5,5,2,3,3
gc,hg,badtrinity-zero,src/trinityrealm/RealmList.h,clean,cpp,IssueFalse,121368,180,1674,44,1,2,2,4,10,3,8,8,8,7,7,5,5,5,6,9,9,9,7,8,8,7,7,5,8,9,9,7,8,8,7,8,8,7,8,8,9,9,9,9,9,9,3,3,3,3,3,3,2,3,3,2,6,3,4,4,5,5,5,2,2,2
