Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/list/ListColumnTag.java,buggy,java,IssueFalse,14013,153,1066,1,6,10,6,7,10,8,7,6,6,10,10,10,9,9,8,9,9,9,6,7,7,10,10,10,10,9,9,8,7,7,7,7,6,8,8,8,9,9,9,8,9,9,8,8,7,6,7,7,8,9,6,3,9,6,6,6,7,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/list/ListEmptyTag.java,buggy,java,IssueFalse,14013,153,1066,1,4,9,4,4,10,8,4,4,3,10,10,10,9,9,8,9,9,9,5,6,6,10,10,10,7,7,7,5,5,4,3,4,3,4,5,5,9,9,9,8,9,9,8,7,5,7,5,5,9,6,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/list/ListFrameTag.java,buggy,java,IssueFalse,14013,153,1066,1,9,10,10,10,10,8,10,9,9,10,10,10,10,10,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,6,9,10,5,9,9,5,10,8,5,10,8,7,7,7,6,7,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/list/ListHeadingTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,7,10,8,7,6,6,10,10,10,9,9,8,9,9,9,6,7,7,10,10,10,9,8,8,8,7,7,7,7,6,8,8,8,9,9,9,8,9,9,8,7,7,7,7,7,7,7,5,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/tab/TabContentTag.java,buggy,java,IssueFalse,14013,153,1066,1,3,10,4,5,10,7,4,3,3,10,10,10,9,9,8,9,9,9,5,6,6,10,10,10,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,6,6,4,4,5,5,7,6,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/tab/TabControlTag.java,buggy,java,IssueFalse,14013,153,1066,1,9,10,9,8,10,10,9,9,8,10,10,10,9,10,9,9,9,9,9,9,9,10,10,10,10,9,9,10,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,10,9,7,9,8,8,10,8,6,9,8,8,8,6,6,7,6,6,7
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/tab/TabFrameTag.java,buggy,java,IssueFalse,14013,153,1066,1,3,10,4,5,10,7,4,3,3,10,10,10,9,9,8,9,9,9,5,6,6,10,10,10,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,6,6,4,4,5,5,7,6,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/tab/TabTag.java,buggy,java,IssueFalse,14013,153,1066,1,7,10,8,9,10,9,9,8,8,10,10,9,9,10,9,9,9,9,8,8,8,10,10,9,10,10,9,10,10,10,10,10,9,10,10,10,9,9,9,8,9,9,6,9,9,4,9,8,3,9,6,6,9,6,6,7,6,6,7,5,5,6
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/toolbar/ToolBarButtonTag.java,buggy,java,IssueFalse,14013,153,1066,1,8,10,8,9,10,8,9,9,8,10,10,9,9,10,9,9,9,9,8,9,8,10,10,9,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,6,9,9,4,9,8,4,9,7,8,9,7,8,9,7,8,8,7,7,9
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/toolbar/ToolBarSpacerTag.java,clean,java,IssueFalse,14013,153,1066,1,3,9,3,4,10,7,4,3,3,10,10,9,8,9,7,9,9,9,4,5,5,10,10,9,7,7,7,5,5,4,3,4,3,4,5,5,9,9,9,8,9,9,8,7,4,4,5,4,9,7,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/toolbar/ToolBarTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,5,10,7,5,4,4,10,10,9,9,9,7,9,9,9,7,7,7,10,10,9,8,8,7,7,6,6,5,6,5,7,7,7,9,9,9,8,9,9,6,7,5,6,7,6,9,7,5,5,9,6,6,7,6,6,6,5,5,5
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/theme/Theme.java,buggy,java,IssueFalse,14013,153,1066,1,6,10,6,9,10,7,8,7,7,5,5,5,9,9,7,9,9,9,6,7,7,5,5,5,9,8,8,10,9,9,9,9,9,9,10,9,9,9,9,8,9,9,5,7,8,8,10,9,3,5,5,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/theme/ThemeParseException.java,clean,java,IssueFalse,14013,153,1066,1,1,8,1,3,10,4,2,1,1,10,10,10,9,10,9,9,9,9,1,2,2,10,10,10,6,6,6,3,3,3,2,2,2,3,4,4,9,9,9,8,9,9,4,4,3,5,4,4,4,3,2,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/theme/ThemeUnsupportedException.java,clean,java,IssueFalse,14013,153,1066,1,1,9,1,3,10,4,2,1,1,10,10,10,9,10,9,9,9,9,2,3,3,10,10,10,6,6,6,3,3,3,2,2,2,3,4,4,9,9,9,8,9,9,4,4,3,7,5,4,4,3,2,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/theme/ThemeVersionException.java,clean,java,IssueFalse,14013,153,1066,1,1,9,1,3,10,4,2,1,1,10,10,10,9,10,9,9,9,9,2,3,3,10,10,10,6,6,6,3,3,3,2,2,2,3,4,4,9,9,9,8,9,9,4,4,3,5,4,4,4,3,2,5,9,6,6,6,6,6,6,5,5,5
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/theme/parser/ThemeLexer.java,buggy,java,IssueFalse,14013,153,1066,1,10,9,10,10,2,10,10,10,10,9,9,8,10,10,9,9,9,9,8,8,8,9,9,8,8,8,7,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,10,9,8,10,10,10,10,7,10,8,8,9,9,10,9,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/theme/parser/ThemeParser.java,buggy,java,IssueFalse,14013,153,1066,1,9,9,9,9,6,9,9,8,8,9,9,8,9,9,7,9,9,9,7,8,8,9,9,8,6,6,6,9,9,8,9,9,9,9,9,9,10,10,10,10,10,10,7,9,9,8,8,9,7,7,7,7,10,7,8,8,10,10,9,10,10,10
