Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,panda3d,panda3d/panda/src/putil/clockObject.h,clean,cpp,IssueFalse,68374,229,30243,63,4,4,5,4,6,3,8,9,9,9,10,7,6,8,8,9,9,9,6,7,8,9,10,7,9,10,10,9,10,10,9,10,10,7,7,8,9,9,9,10,10,10,3,3,3,3,3,3,2,3,2,3,9,7,5,5,8,7,7,9,7,7
sf,cvs,panda3d,panda3d/panda/src/putil/config_util.cxx,clean,cpp,IssueFalse,68374,229,30243,63,4,3,4,4,5,7,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,4,8,7,6,8,9,5,7,9,9,9,9,10,9,10,2,3,4
sf,cvs,panda3d,panda3d/panda/src/putil/config_util.h,clean,cpp,IssueFalse,68374,229,30243,63,2,2,2,1,9,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,3,6,3,3,3,4,4,5,10,9,8
sf,cvs,panda3d,panda3d/panda/src/putil/nodeCachedReferenceCount.h,clean,cpp,IssueFalse,68374,229,30243,63,2,5,2,3,9,3,7,7,7,10,10,8,8,7,7,10,10,10,6,6,7,10,10,8,7,7,7,9,8,8,9,9,8,7,7,7,10,10,10,8,8,9,3,3,2,6,4,3,3,3,2,6,6,3,3,3,5,5,5,2,3,4
sf,cvs,panda3d,panda3d/panda/src/putil/putil_composite2.cxx,clean,cpp,IssueFalse,68374,229,30243,63,1,1,1,1,1,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,6,6,3,4,4,6,6,6,2,2,2
sf,cvs,panda3d,panda3d/panda/src/tform/mouseWatcher.cxx,clean,cpp,IssueFalse,68374,229,30243,63,10,10,10,10,6,9,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,7,10,9,9,10,10,3,6,7,5,5,4,4,5,9,7,7
sf,cvs,panda3d,panda3d/panda/src/windisplay/winGraphicsWindow.cxx,clean,cpp,IssueFalse,68374,229,30243,63,10,10,10,10,5,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,8,9,10,10,10,10,9,6,3,3,3,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/pandatool/src/maya/mayaShader.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,8,7,8,7,6,9,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,9,10,9,9,8,9,7,3,6,9,8,7,4,4,5,8,6,6
sf,cvs,panda3d,panda3d/pandatool/src/maya/mayaShaderColorDef.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,9,8,9,7,5,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,10,10,10,10,9,6,9,7,7,6,8,7,7,9,9,9
sf,cvs,panda3d,panda3d/pandatool/src/maya/mayaShaderColorDef.h,buggy,cpp,IssueFalse,68374,229,30243,63,4,4,4,1,7,3,10,10,10,8,8,5,6,6,6,9,9,9,9,8,8,8,8,5,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,1,1,2,2,2,2,2,2,2,3,6,7,6,6,8,6,7,4,3,4
sf,cvs,panda3d,panda3d/pandatool/src/maya/mayaShaders.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,5,6,5,6,8,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,4,5,4,7,6,6,3,6,5,4,4,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/pandatool/src/mayaegg/mayaToEggConverter.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,10,10,10,10,5,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,8,10,10,10,10,10,3,6,3,3,3,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/pandatool/src/mayaprogs/mayaWrapper.cxx,clean,cpp,IssueFalse,68374,229,30243,63,4,1,5,4,3,7,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,5,6,5,4,8,7,4,3,6,9,7,6,9,7,7,10,9,9
