Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,ogrehg,OgreMain/src/OgreBillboardParticleRenderer.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,6,8,10,4,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,9,6,8,9,5,7,8,6,7,3,3,3,4,4,4,4,4,4
gc,hg,ogrehg,OgreMain/src/OgreBillboardSet.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,10,4,9,9,6,8,9,9,7,6,7,7,8,8,8,7,8,8
gc,hg,ogrehg,OgreMain/src/OgreCamera.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,9,9,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,8,10,4,9,9,6,7,9,3,7,3,3,3,4,4,4,5,4,3
gc,hg,ogrehg,OgreMain/src/OgreCodec.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,3,3,3,4,7,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,4,7,5,5,9,5,4,3,9,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/src/OgreCompositor.cpp,clean,cpp,IssueFalse,141611,554,2179,17,7,6,7,8,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,8,4,8,7,8,9,8,3,7,10,10,10,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/src/OgreCompositorChain.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,7,8,9,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,9,9,8,10,9,9,9,7,9,9,9,8,5,5,6,8,8,9
gc,hg,ogrehg,OgreMain/src/OgreCompositorInstance.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,9,9,10,4,10,7,8,8,10,10,10,6,6,9,9,9,9,8,9,10,10,10,10,9,9,10,7,7,9,6,7,8,7,7,9,9,9,9,8,9,9,9,9,10,9,10,10,9,10,10,7,7,10,10,10,7,7,7,9,9,9
gc,hg,ogrehg,OgreMain/src/OgreCompositorManager.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,7,8,9,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,9,8,9,9,9,8,9,6,7,10,9,9,9,9,8,8,8,8
gc,hg,ogrehg,OgreMain/src/OgreDataStream.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,8,8,10,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,9,8,9,10,8,6,9,6,7,10,9,9,10,10,9,10,10,10
gc,hg,ogrehg,OgreMain/src/OgreDistanceLodStrategy.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,4,5,4,7,8,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,5,3,4,5,6,6,5,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/src/OgreEdgeListBuilder.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,8,8,8,7,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,10,10,9,10,9,8,6,9,4,5,4,5,5,6,10,9,9
gc,hg,ogrehg,OgreMain/src/OgreEntity.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,9,10,10,9,10,10,7,7,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreFileSystem.cpp,clean,cpp,IssueFalse,141611,554,2179,17,7,6,7,8,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,8,6,9,8,8,8,7,7,7,4,4,4,5,5,5,7,8,7
gc,hg,ogrehg,OgreMain/src/OgreFont.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,7,8,9,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,8,5,9,8,7,9,8,6,7,4,4,4,6,6,6,7,8,7
gc,hg,ogrehg,OgreMain/src/OgreFreeImageCodec.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,8,7,8,6,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,7,8,7,10,9,8,9,10,8,9,8,10,10,9,7,8,8
gc,hg,ogrehg,OgreMain/src/OgreFrustum.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,9,10,7,10,10,7,10,10,6,9,3,3,3,5,5,5,8,8,8
gc,hg,ogrehg,OgreMain/src/OgreGpuProgram.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,6,7,9,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,6,8,4,9,8,6,7,8,8,10,10,10,10,10,10,10,6,8,7
gc,hg,ogrehg,OgreMain/src/OgreGpuProgramParams.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,8,9,10,8,10,10,7,10,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreGpuProgramUsage.cpp,clean,cpp,IssueFalse,141611,554,2179,17,4,4,4,7,6,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,7,3,5,5,5,4,4,6,9,9,9,8,8,8,7,5,5,5
gc,hg,ogrehg,OgreMain/src/OgreHighLevelGpuProgram.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,5,5,4,6,6,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,7,3,6,4,8,5,6,3,9,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/src/OgreInstancedGeometry.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,10,10,9,10,10,9,10,10,9,9,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreManualObject.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,9,9,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,10,8,9,10,8,9,10,7,7,8,8,7,9,9,8,7,8,7
gc,hg,ogrehg,OgreMain/src/OgreMaterial.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,8,9,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,10,6,9,10,7,6,9,3,7,6,5,4,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreMaterialSerializer.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,9,10,10,9,10,10,9,9,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreMesh.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,10,10,10,10,9,10,10,9,10,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreMeshManager.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,9,9,9,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,9,10,10,10,10,10,9,6,7,3,3,3,7,7,7,9,8,9
gc,hg,ogrehg,OgreMain/src/OgreMeshSerializerImpl.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,10,9,9,10,9,9,10,3,7,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreMovableObject.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,6,7,9,4,9,7,7,7,9,9,7,5,5,5,9,9,9,7,7,7,9,9,7,7,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,7,7,8,8,8,9,8,9,9,9,9,7,7,8,8,8,8,8,9,9
gc,hg,ogrehg,OgreMain/src/OgreNode.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,8,9,10,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,10,4,8,9,6,9,9,9,7,10,10,9,10,10,10,9,9,9
gc,hg,ogrehg,OgreMain/src/OgreOverlay.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,5,7,9,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,7,8,3,4,6,6,7,7,3,7,3,3,3,4,4,4,6,4,3
gc,hg,ogrehg,OgreMain/src/OgreOverlayElement.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,7,9,10,3,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,9,3,4,7,5,7,8,6,7,3,3,3,6,6,6,7,7,6
gc,hg,ogrehg,OgreMain/src/OgreOverlayManager.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,7,8,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,9,9,9,10,8,8,9,6,7,6,6,5,5,5,5,7,8,7
gc,hg,ogrehg,OgreMain/src/OgreParticleSystem.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,3,10,7,7,7,9,9,7,5,5,6,9,9,9,6,6,7,9,9,7,7,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,8,9,10,8,9,10,8,10,10,8,7,6,7,6,8,9,8,9,9,9
gc,hg,ogrehg,OgreMain/src/OgrePass.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,3,10,7,7,7,9,9,8,5,5,6,9,9,9,7,7,8,9,9,8,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,7,8,10,8,10,10,7,10,10,9,7,9,9,9,9,10,10,9,10,10
gc,hg,ogrehg,OgreMain/src/OgrePixelFormat.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,9,9,6,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,10,10,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,10,10,7,7,8,5,7,10,9,8,4,4,4,9,8,8
gc,hg,ogrehg,OgreMain/src/OgrePlatformInformation.cpp,clean,cpp,IssueFalse,141611,554,2179,17,6,6,6,6,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,9,8,7,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,8,9,9,8,6,4,4,5,9,8,8,7,6,6,6,8,8,7
gc,hg,ogrehg,OgreMain/src/OgreProfiler.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,8,9,9,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,9,7,9,9,8,9,9,5,7,3,3,3,5,5,5,9,8,8
gc,hg,ogrehg,OgreMain/src/OgreQuaternion.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,8,7,8,9,4,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,6,8,9,9,10,7,5,8,7,7,3,3,3,5,5,5,9,9,9
gc,hg,ogrehg,OgreMain/src/OgreRenderSystem.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,8,9,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,10,8,10,10,7,9,9,8,9,9,9,8,5,5,5,6,8,7
gc,hg,ogrehg,OgreMain/src/OgreRenderSystemCapabilities.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,3,6,5,3,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,6,10,10,8,8,6,5,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/src/OgreRenderSystemCapabilitiesManager.cpp,clean,cpp,IssueFalse,141611,554,2179,17,3,3,3,5,8,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,4,9,8,7,7,5,4,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/src/OgreRenderSystemCapabilitiesSerializer.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,6,8,5,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,9,7,10,8,7,10,9,7,5,7,3,3,3,5,5,5,8,8,7
gc,hg,ogrehg,OgreMain/src/OgreRenderTarget.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,5,8,10,3,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,5,9,8,10,10,7,6,9,5,7,9,8,7,4,4,4,8,7,6
gc,hg,ogrehg,OgreMain/src/OgreResource.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,6,6,7,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,8,8,8,8,8,7,9,10,8,8,8,9,8,9,10,10,10
gc,hg,ogrehg,OgreMain/src/OgreResourceGroupManager.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,10,8,10,10,8,8,10,9,9,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreRoot.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,4,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,10,9,10,10,8,10,10,10,10,9,10,10,9,10,10,8,9,10
gc,hg,ogrehg,OgreMain/src/OgreSceneManager.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,6,9,10,9,10,10,10,10,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreScriptCompiler.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,8,10,10,2,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,9,10,10,8,10,10,9,9,6,7,7,7,8,8,7,8,8
gc,hg,ogrehg,OgreMain/src/OgreScriptTranslator.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,1,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreSerializer.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,5,7,9,4,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,6,8,5,5,8,6,4,7,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/src/OgreShadowCameraSetupFocused.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,9,8,8,6,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/src/OgreShadowCameraSetupLiSPSM.cpp,clean,cpp,IssueFalse,141611,554,2179,17,6,7,6,6,7,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,6,6,9,8,7,9,8,6,3,7,3,3,3,4,4,4,5,4,3
gc,hg,ogrehg,OgreMain/src/OgreShadowCameraSetupPlaneOptimal.cpp,clean,cpp,IssueFalse,141611,554,2179,17,7,6,8,4,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,8,9,7,5,9,8,4,3,7,7,5,5,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreShadowTextureManager.cpp,clean,cpp,IssueFalse,141611,554,2179,17,5,5,5,6,6,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,6,7,7,6,9,7,6,5,9,3,3,3,4,4,4,8,8,7
gc,hg,ogrehg,OgreMain/src/OgreShadowVolumeExtrudeProgram.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,4,6,4,1,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,8,9,7,6,10,9,5,6,9,10,10,10,6,6,6,9,8,8
gc,hg,ogrehg,OgreMain/src/OgreStreamSerialiser.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,7,9,10,3,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,10,5,5,9,6,5,9,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/src/OgreString.cpp,clean,cpp,IssueFalse,141611,554,2179,17,7,6,6,7,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,8,10,10,10,8,5,6,3,7,10,9,8,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreStringConverter.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,5,7,9,4,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,6,8,6,5,8,6,4,7,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/src/OgreTechnique.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,10,10,5,9,10,7,10,10,6,7,4,4,4,6,6,6,2,3,3
gc,hg,ogrehg,OgreMain/src/OgreTextAreaOverlayElement.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,7,8,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,9,9,8,9,10,7,8,8,5,7,3,3,3,4,4,4,9,9,8
gc,hg,ogrehg,OgreMain/src/OgreTexture.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,8,6,7,8,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,9,4,6,6,8,10,8,3,7,10,8,7,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/src/OgreTextureUnitState.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,10,4,8,10,6,6,10,6,7,5,5,5,5,5,5,8,8,8
gc,hg,ogrehg,OgreMain/src/OgreUserObjectBindings.cpp,clean,cpp,IssueFalse,141611,554,2179,17,3,4,3,5,7,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,6,8,6,7,6,3,4,5,7,8,6,7,7,6,6,5,5,4
gc,hg,ogrehg,OgreMain/src/OgreViewport.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,6,6,10,5,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,6,8,9,9,10,6,9,8,9,9,7,7,8,6,7,7,6,8,7
gc,hg,ogrehg,OgreMain/src/OgreWindowEventUtilities.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,6,4,6,5,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,8,9,9,6,8,7,5,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/src/OgreWorkQueue.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,6,8,9,3,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,9,6,7,9,8,8,9,8,9,10,9,9,10,10,10,9,10,10
gc,hg,ogrehg,OgreMain/src/iPhone/OgreConfigDialog.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,3,2,5,9,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,3,3,2,2,2,4,3,2,5,9,8,8,7,4,4,4,2,3,2
gc,hg,ogrehg,OgreMain/src/iPhone/OgreErrorDialog.cpp,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,3,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,3,2,2,2,2,3,2,2,5,9,8,8,7,4,4,4,2,3,2
gc,hg,ogrehg,OgreMain/src/iPhone/OgreTimer.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,3,2,5,8,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,3,4,4,4,4,6,3,3,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,PlugIns/CgProgramManager/src/OgreCgProgram.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,7,8,8,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,7,8,8,9,9,8,5,9,5,5,5,4,4,4,2,3,2
gc,hg,ogrehg,RenderSystems/Direct3D10/include/OgreD3D10Prerequisites.h,buggy,cpp,IssueFalse,141611,554,2179,17,2,3,2,1,9,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,4,3,3,4,4,4,5,4,3
gc,hg,ogrehg,RenderSystems/Direct3D10/src/OgreD3D10RenderSystem.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,7,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,8,10,10,9,10,10,3,7,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9Device.h,clean,cpp,IssueFalse,141611,554,2179,17,4,5,5,2,7,3,10,10,10,7,7,5,7,8,8,9,9,9,9,9,9,7,7,5,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,8,9,9,4,3,2,3,2,2,4,2,2,6,7,5,4,5,7,6,7,9,7,7
