Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,ultimairis,ultimairis/ui5/src/renderer/MapBuffer.cpp,clean,cpp,IssueFalse,29709,160,1137,7,5,4,5,8,4,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,5,5,6,5,5,6,8,5,6,7,6,6,7,7,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/renderer/Renderer.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,4,6,9,3,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,7,3,5,5,3,4,6,5,5,9,7,6,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/renderer/SDLScreen.cpp,clean,cpp,IssueFalse,29709,160,1137,7,9,10,8,9,6,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,4,7,7,6,7,9,7,5,7,7,6,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/renderer/StaticObjects.cpp,clean,cpp,IssueFalse,29709,160,1137,7,3,5,3,7,7,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,5,2,2,2,3,4,4,5,5,8,7,6,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/renderer/Texture.cpp,clean,cpp,IssueFalse,29709,160,1137,7,8,7,6,8,4,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,7,7,8,7,6,7,7,6,5,7,7,6,8,8,8,6,4,4
sf,cvs,ultimairis,ultimairis/ui5/src/renderer/TextureBuffer.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,4,4,3,5,5,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,5,4,4,3,6,4,4,6,5,7,7,6,4,5,5,10,9,8
sf,cvs,ultimairis,ultimairis/ui5/src/sound/Music.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,4,4,3,6,6,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,5,5,5,4,7,8,5,6,5,8,7,6,4,5,5,10,9,8
sf,cvs,ultimairis,ultimairis/ui5/src/sound/SoundMixer.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,4,5,3,6,6,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,5,6,7,4,6,5,5,7,8,7,7,6,4,5,5,10,9,8
sf,cvs,ultimairis,ultimairis/ui5/src/ui3.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,4,6,3,3,7,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,8,4,10,7,4,10,9,6,9,5,6,7,7,6,7,7,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/xml.cpp,clean,cpp,IssueFalse,29709,160,1137,7,10,7,9,10,2,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,10,8,9,10,7,8,10,6,5,7,7,6,4,5,5,10,10,10
