Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/auchindoun/mana_tombs/boss_nexusprince_shaffar.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,7,9,3,7,9,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,8,9,9,8,8,9,8,8,9,8,9,10,9,9,9,8,9,9,6,6,6,3,6,6,6,6,8,7,8,4,4,4,7,8,8,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/auchindoun/mana_tombs/boss_pandemonius.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,3,4,5,7,7,8,8,8,10,10,9,10,10,9,9,9,9,7,7,6,10,10,9,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,5,5,4,2,4,3,5,5,4,5,8,4,4,4,8,9,8,8,7,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/auchindoun/sethekk_halls/boss_darkweaver_syth.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,5,8,9,3,6,8,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,8,9,9,7,8,9,7,8,9,8,8,10,9,9,9,8,9,9,6,7,7,3,7,6,5,6,8,5,8,4,4,4,8,8,8,10,10,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/auchindoun/sethekk_halls/boss_tailonking_ikiss.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,4,5,6,6,7,9,9,8,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,9,9,8,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,7,7,5,3,6,4,8,7,6,6,9,4,4,4,8,8,8,9,9,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/auchindoun/shadow_labyrinth/boss_ambassador_hellmaw.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,3,5,7,4,9,9,9,9,8,7,7,6,6,6,9,9,9,7,7,7,8,7,7,9,9,8,9,8,8,9,8,8,9,9,9,9,9,9,8,9,9,6,6,5,3,7,4,6,5,6,7,8,4,4,4,7,8,8,6,8,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/auchindoun/shadow_labyrinth/boss_grandmaster_vorpil.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,3,7,8,3,9,9,9,9,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,9,9,9,8,9,9,8,8,9,9,9,9,9,9,9,8,9,9,7,6,6,4,6,6,7,7,8,7,8,4,4,4,7,8,8,8,9,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/auchindoun/shadow_labyrinth/boss_murmur.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,5,6,5,7,10,10,9,9,10,10,9,10,10,9,9,9,9,8,7,7,10,10,9,9,9,8,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,9,9,6,5,7,4,9,8,6,7,8,4,4,4,5,5,5,9,10,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/black_temple/boss_teron_gorefiend.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,8,8,8,9,6,9,9,9,10,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,9,9,9,8,8,9,8,8,9,9,9,10,9,9,9,8,9,9,7,8,7,3,7,6,7,9,9,6,8,4,4,4,8,9,8,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/coilfang_resevoir/serpent_shrine/boss_lady_vashj.cpp,clean,cpp,IssueTrue,271954,598,8411,112,9,9,9,10,4,10,9,10,10,10,10,10,10,10,10,9,9,9,8,8,9,10,10,10,9,10,10,8,8,10,8,8,9,8,9,10,9,9,9,8,9,9,8,9,9,5,9,8,8,10,10,8,10,5,6,6,7,9,9,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/coilfang_resevoir/serpent_shrine/boss_leotheras_the_blind.cpp,clean,cpp,IssueTrue,271954,598,8411,112,9,8,9,10,4,10,9,10,10,10,10,10,10,10,10,9,9,9,8,8,9,10,10,10,9,10,10,8,9,10,8,9,9,9,9,10,9,9,9,8,9,9,8,9,9,4,8,7,8,10,9,8,9,4,5,5,8,9,9,9,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/coilfang_resevoir/serpent_shrine/boss_lurker_below.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,7,8,8,5,10,9,9,9,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,9,10,9,8,8,8,8,8,8,8,8,9,9,9,9,8,9,9,9,9,7,5,9,6,8,10,8,9,8,10,10,10,10,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/coilfang_resevoir/serpent_shrine/instance_serpent_shrine.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,7,8,7,5,10,10,10,10,8,7,7,7,7,7,9,9,9,9,8,8,8,7,7,10,10,9,9,9,8,9,9,8,9,9,9,9,9,9,8,9,9,10,8,8,6,7,6,7,7,7,8,5,10,10,10,5,6,6,8,8,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/coilfang_resevoir/steam_vault/boss_hydromancer_thespia.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,4,5,7,7,7,8,8,8,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,8,8,8,7,8,8,7,7,8,8,8,9,9,9,9,8,9,9,6,6,5,2,5,4,5,4,5,6,9,4,4,4,8,8,8,9,9,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/coilfang_resevoir/steam_vault/boss_mekgineer_steamrigger.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,5,6,7,6,10,9,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,8,9,9,8,8,8,8,8,8,8,8,9,9,9,9,8,9,9,6,6,6,3,6,4,5,5,6,6,9,4,4,4,8,9,8,8,8,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/coilfang_resevoir/underbog/boss_hungarfen.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,3,5,7,6,6,8,8,8,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,8,8,8,7,8,8,7,7,8,8,8,9,9,9,9,8,9,9,5,5,5,2,4,4,4,6,5,4,5,4,4,4,5,5,5,9,8,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/coilfang_resevoir/underbog/boss_the_black_stalker.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,4,5,5,6,9,9,9,8,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,10,9,9,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,8,7,5,4,7,4,8,7,6,6,5,4,4,4,7,7,7,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/hellfire_citadel/blood_furnace/boss_kelidan_the_breaker.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,7,8,3,10,9,9,9,10,10,10,10,10,10,9,9,9,8,7,8,10,10,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,9,8,9,9,8,7,7,4,7,6,7,7,8,8,9,4,4,4,7,8,8,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/hellfire_citadel/hellfire_ramparts/boss_omor_the_unscarred.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,3,5,6,5,9,9,9,9,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,10,9,9,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,8,8,5,3,7,4,7,7,6,5,8,4,4,4,7,8,7,9,9,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/hellfire_citadel/hellfire_ramparts/boss_vazruden_the_herald.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,4,8,9,2,9,9,9,10,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,9,9,10,8,8,9,8,8,9,8,8,10,9,9,9,8,9,9,7,7,7,4,7,7,6,8,9,5,5,5,5,5,10,9,9,10,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/hellfire_citadel/hellfire_ramparts/boss_watchkeeper_gargolmar.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,3,4,6,6,6,9,8,8,10,10,9,10,10,9,9,9,9,7,7,6,10,10,9,9,8,8,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,6,5,4,2,5,3,6,5,5,5,8,4,4,4,8,8,8,8,8,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/hellfire_citadel/shattered_halls/boss_nethekurse.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,5,7,9,4,9,8,9,9,9,10,10,9,10,10,9,9,9,7,7,8,9,10,10,8,9,9,8,9,9,7,9,9,8,9,10,9,9,9,8,9,9,6,7,7,3,7,6,5,6,8,7,9,5,6,6,8,9,9,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/hellfire_citadel/shattered_halls/boss_warbringer_omrogg.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,4,7,8,3,6,9,9,9,9,10,10,9,10,10,9,9,9,7,8,8,9,10,10,9,10,9,7,8,8,7,8,8,8,8,9,9,9,9,8,9,9,7,7,6,7,9,7,7,7,7,7,8,4,4,4,5,7,7,8,9,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/hellfire_citadel/shattered_halls/boss_warchief_kargath_bladefist.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,7,7,4,10,10,9,9,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,8,9,9,8,8,6,5,8,5,7,7,7,7,9,4,5,5,8,8,8,8,8,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/netherstorm.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,9,9,9,9,5,9,9,10,10,9,10,10,9,10,10,9,9,9,7,7,9,9,10,10,9,9,10,8,8,9,8,8,9,8,8,10,9,9,9,8,9,9,9,8,9,4,7,8,7,8,9,8,5,4,5,5,9,10,10,7,8,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/tempest_keep/arcatraz/boss_harbinger_skyriss.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,4,7,7,5,9,9,9,9,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,9,9,9,8,8,8,8,8,8,8,9,9,9,9,9,8,9,9,7,8,6,4,8,5,6,8,7,7,9,4,4,4,8,9,9,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/tempest_keep/botanica/boss_warp_splinter.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,5,5,7,7,9,8,8,8,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,9,9,5,5,5,2,5,4,5,5,6,6,8,4,4,4,8,8,8,8,8,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/tempest_keep/the_mechanar/boss_gatewatcher_ironhand.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,4,4,5,8,6,8,8,8,10,10,9,10,10,9,9,9,9,7,7,6,10,10,9,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,5,5,4,2,4,3,5,5,4,6,9,4,4,4,9,8,9,7,7,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/tempest_keep/the_mechanar/boss_nethermancer_sepethrea.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,4,6,7,5,7,8,8,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,9,8,9,7,8,8,7,7,8,8,8,9,9,9,9,8,9,9,6,5,5,3,5,5,6,6,6,6,9,4,4,4,7,8,8,9,9,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/tempest_keep/the_mechanar/boss_pathaleon_the_calculator.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,4,6,7,5,7,9,8,9,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,9,9,9,8,8,8,8,8,8,8,8,9,9,9,9,8,9,9,6,6,5,3,6,5,6,7,6,6,9,4,4,4,8,8,8,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/world/go_scripts.cpp,clean,cpp,IssueTrue,271954,598,8411,112,9,9,8,9,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,6,7,3,4,6,6,5,8,9,8,10,10,10,7,9,9,9,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/world/item_scripts.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,8,6,6,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,5,6,3,3,4,8,5,7,8,9,10,10,10,7,8,8,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/world/npcs_special.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,10,10,10,10,4,10,8,9,10,9,10,10,9,10,10,9,9,9,8,9,10,9,10,10,7,9,10,7,8,10,7,8,10,8,8,10,9,9,9,8,9,9,8,9,10,3,8,9,6,6,10,10,9,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/bindings/scripts/system/ScriptLoader.cpp,clean,cpp,IssueTrue,271954,598,8411,112,10,9,10,2,5,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,2,1,2,1,10,10,10,10,9,10,10,10,10,10,10,6,10,10
gc,hg,emeraldemu,src/bindings/scripts/system/system.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,3,6,5,4,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,5,5,4,4,3,10,7,6,3,5,10,10,10,5,5,5,2,2,2
gc,hg,emeraldemu,src/framework/Dynamic/ObjectRegistry.h,clean,cpp,IssueTrue,271954,598,8411,112,3,4,3,5,9,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,5,4,4,6,5,5,5,4,4,2,5,4,4,4,5,5,5,6,5,4
gc,hg,emeraldemu,src/framework/GameSystem/NGrid.h,clean,cpp,IssueTrue,271954,598,8411,112,5,3,6,10,5,6,8,8,8,5,6,5,6,5,6,9,9,9,6,6,6,5,6,5,8,8,7,9,9,8,9,8,8,9,9,9,9,9,9,8,9,9,4,4,6,6,8,8,3,5,6,5,8,4,4,4,5,5,5,7,7,6
gc,hg,emeraldemu,src/framework/Platform/Define.h,clean,cpp,IssueTrue,271954,598,8411,112,1,6,1,1,10,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,7,5,7,7,8,8,9,9,4,6,6
gc,hg,emeraldemu,src/framework/Utilities/EventProcessor.cpp,clean,cpp,IssueTrue,271954,598,8411,112,3,4,3,5,9,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,4,4,9,7,5,6,4,4,3,5,4,4,4,5,5,5,4,3,3
gc,hg,emeraldemu,src/framework/Utilities/LinkedList.h,clean,cpp,IssueTrue,271954,598,8411,112,6,6,6,10,6,6,9,8,9,5,6,5,6,6,7,10,10,10,6,7,7,5,6,5,7,7,8,9,9,9,9,9,9,9,9,10,9,9,9,8,9,9,3,4,6,4,8,8,3,4,7,3,8,4,4,4,7,7,7,4,5,4
gc,hg,emeraldemu,src/game/AccountMgr.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,6,5,6,7,6,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,5,5,7,8,6,8,5,7,6,5,9,9,8,8,8,8,10,9,9
gc,hg,emeraldemu,src/game/AchievementMgr.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,10,10,10,9,3,10,7,7,7,5,6,5,5,5,5,9,9,9,8,7,7,5,6,5,8,8,7,6,7,6,6,6,6,7,7,5,9,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/AchievementMgr.h,buggy,cpp,IssueTrue,271954,598,8411,112,7,7,7,7,7,2,10,10,10,5,6,5,5,7,8,9,9,9,10,10,10,5,6,5,8,8,10,7,9,10,7,9,10,8,9,10,9,9,9,10,10,10,4,3,4,6,7,6,4,4,5,6,5,6,6,6,6,7,7,4,5,5
gc,hg,emeraldemu,src/game/ArenaTeam.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,9,9,9,9,6,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,6,8,10,9,9,9,9,10,7,5,9,9,9,9,10,10,10,10,10
gc,hg,emeraldemu,src/game/ArenaTeam.h,buggy,cpp,IssueTrue,271954,598,8411,112,6,6,6,8,7,6,10,10,10,5,6,5,6,8,8,9,9,9,9,10,9,5,6,5,9,9,10,9,10,10,9,10,10,10,10,10,9,9,9,8,9,9,3,4,4,8,8,8,3,3,4,2,5,4,4,4,5,5,5,10,10,9
gc,hg,emeraldemu,src/game/ArenaTeamHandler.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,7,8,7,7,8,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,6,6,7,8,6,9,8,8,3,5,7,6,6,9,8,8,10,9,7
gc,hg,emeraldemu,src/game/AuctionHouseBot.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,10,9,10,6,2,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,10,10,9,10,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/AuctionHouseBot.h,clean,cpp,IssueTrue,271954,598,8411,112,10,1,10,10,1,6,10,10,10,5,6,5,7,8,8,9,9,9,9,10,9,5,6,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,10,8,10,10,10,10,5,6,8,8,8,10,10,10,8,9,9,2,5,5
gc,hg,emeraldemu,src/game/AuctionHouseHandler.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,9,9,9,7,6,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,7,9,7,7,10,10,9,8,8,6,7,8,8,9,9,10,10,10
gc,hg,emeraldemu,src/game/AuctionHouseMgr.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,9,8,9,9,5,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,7,8,10,9,9,9,8,9,9,10,9,9,10,9,10,10,10,10,10
gc,hg,emeraldemu,src/game/AuctionHouseMgr.h,clean,cpp,IssueTrue,271954,598,8411,112,5,4,5,6,7,4,10,10,10,5,6,5,6,6,8,9,9,9,10,10,10,5,6,5,9,9,9,9,9,10,9,9,10,9,9,10,9,9,9,8,9,9,4,3,3,8,6,6,4,3,4,6,10,6,6,6,8,8,8,8,8,7
gc,hg,emeraldemu,src/game/Bag.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,4,6,8,5,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,5,6,7,7,7,5,4,6,3,8,4,4,4,5,5,5,8,8,7
gc,hg,emeraldemu,src/game/BattleGround.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,10,10,10,10,6,10,8,7,8,5,6,5,5,5,6,9,9,9,8,7,8,5,6,5,8,8,8,6,7,7,6,7,7,7,7,7,9,9,9,9,10,9,9,9,10,10,10,10,9,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/BattleGround.h,buggy,cpp,IssueTrue,271954,598,8411,112,9,9,9,10,7,4,10,10,10,5,6,5,8,10,10,10,10,10,9,10,10,5,6,5,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,4,8,9,10,10,2,4,8,8,8,8,8,9,6,8,8,5,8,7
gc,hg,emeraldemu,src/game/BattleGroundAB.cpp,clean,cpp,IssueTrue,271954,598,8411,112,9,9,9,8,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,9,8,8,8,7,7,8,8,8,5,6,6,8,9,9,5,5,7
gc,hg,emeraldemu,src/game/BattleGroundAB.h,clean,cpp,IssueTrue,271954,598,8411,112,6,9,4,3,9,2,10,10,10,6,7,8,9,10,10,9,9,9,9,10,9,6,7,8,8,9,9,8,10,9,8,9,9,8,9,10,9,9,9,10,10,10,3,3,2,3,3,2,4,3,3,5,5,6,6,6,5,5,5,6,5,6
gc,hg,emeraldemu,src/game/BattleGroundAV.cpp,clean,cpp,IssueTrue,271954,598,8411,112,10,9,10,10,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,10,9,8,9,9,8,10,6,9,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/BattleGroundAV.h,clean,cpp,IssueTrue,271954,598,8411,112,10,10,5,4,9,2,10,10,10,6,7,8,9,10,10,9,9,9,9,10,9,6,7,8,9,9,10,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,3,3,3,5,6,3,5,4,3,3,8,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/BattleGroundBE.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,7,5,7,9,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,5,4,5,2,4,4,4,4,5,5,8,5,5,5,8,8,8,8,6,7
gc,hg,emeraldemu,src/game/BattleGroundBE.h,clean,cpp,IssueTrue,271954,598,8411,112,3,3,2,3,9,2,8,9,9,8,7,8,9,10,10,9,9,9,8,9,8,8,7,8,6,6,6,8,9,9,8,9,9,9,9,9,9,9,9,8,9,9,3,3,2,2,2,1,3,3,2,2,8,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/BattleGroundEY.cpp,clean,cpp,IssueTrue,271954,598,8411,112,9,8,9,9,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,9,8,8,9,8,6,9,5,5,4,4,4,6,6,7,8,8,7
gc,hg,emeraldemu,src/game/BattleGroundEY.h,clean,cpp,IssueTrue,271954,598,8411,112,8,7,6,7,5,2,9,10,10,6,7,8,8,10,10,9,9,9,8,10,9,6,7,8,9,10,10,9,10,10,8,10,10,8,10,10,9,9,9,10,10,10,3,3,4,6,5,6,4,4,5,3,5,7,5,5,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/BattleGroundHandler.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,9,9,9,7,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,8,7,8,7,10,10,9,8,5,8,9,9,9,9,10,6,7,8
gc,hg,emeraldemu,src/game/BattleGroundMgr.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,10,10,10,10,7,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,10,9,9,10,9,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/BattleGroundMgr.h,buggy,cpp,IssueTrue,271954,598,8411,112,6,8,6,6,8,4,10,10,10,6,7,8,6,8,9,9,9,9,9,10,10,6,7,8,9,9,10,9,10,10,9,10,10,9,10,10,9,9,9,8,10,9,3,3,3,6,6,5,4,4,4,8,9,5,5,6,5,6,6,2,3,4
gc,hg,emeraldemu,src/game/BattleGroundNA.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,6,5,7,9,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,5,4,5,2,3,3,4,4,5,4,8,4,4,4,8,8,8,8,7,7
gc,hg,emeraldemu,src/game/BattleGroundNA.h,clean,cpp,IssueTrue,271954,598,8411,112,3,3,2,3,9,2,8,9,8,8,7,8,9,10,10,9,9,9,8,8,8,8,7,8,6,6,6,8,9,9,8,9,9,9,9,9,9,9,9,8,9,9,3,3,2,2,2,1,3,3,2,2,8,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/BattleGroundRL.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,6,5,7,9,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,5,4,5,2,3,3,4,4,5,4,8,4,4,4,8,8,8,8,7,7
gc,hg,emeraldemu,src/game/BattleGroundRL.h,clean,cpp,IssueTrue,271954,598,8411,112,3,3,2,3,9,2,8,9,8,8,7,8,9,10,10,9,9,9,8,8,8,8,7,8,6,6,6,8,9,9,8,9,9,9,9,9,9,9,9,8,9,9,3,3,2,2,2,1,3,3,2,2,8,4,4,4,5,5,5,2,2,2
gc,hg,emeraldemu,src/game/BattleGroundRV.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,6,6,7,7,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,6,5,2,3,3,5,4,5,4,8,10,10,10,9,8,8,8,6,6
gc,hg,emeraldemu,src/game/BattleGroundRV.h,clean,cpp,IssueTrue,271954,598,8411,112,4,5,3,5,8,2,9,9,9,8,7,8,9,10,10,9,9,9,7,8,8,8,7,8,6,7,7,9,9,9,8,9,9,9,9,9,10,10,10,8,9,9,3,3,3,3,3,3,2,3,3,4,8,10,10,10,7,7,7,5,5,4
