Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/Card.java,buggy,java,IssueTrue,55276,631,2003,10,10,10,10,10,3,8,10,10,10,5,5,8,10,10,10,9,9,9,10,10,10,5,5,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,5,9,10,10,10,10,3,7,10,10,10,9,10,10,7,9,10,5,9,10
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/CardBean.java,buggy,java,IssueTrue,55276,631,2003,10,10,8,10,10,2,8,10,10,10,5,5,7,10,10,10,9,9,9,9,8,8,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,5,7,10,7,10,10,3,10,10,10,10,8,8,9,6,8,8,5,7,8
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/CardUrl.java,buggy,java,IssueTrue,55276,631,2003,10,2,1,2,3,1,4,2,1,1,5,5,7,2,2,2,9,9,9,2,2,2,5,5,7,9,9,8,3,3,2,2,2,1,2,2,2,9,9,9,8,9,8,4,4,1,10,6,3,5,3,2,5,8,6,5,6,5,5,5,7,7,5
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/Combat.java,buggy,java,IssueTrue,55276,631,2003,10,10,9,10,10,3,10,9,10,10,5,5,10,5,9,9,9,9,9,7,10,10,5,5,10,8,10,10,8,10,10,8,10,10,8,10,10,9,9,9,9,10,9,9,10,10,7,8,10,6,10,10,10,10,9,10,10,8,9,10,7,10,10
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/CombatBean.java,buggy,java,IssueTrue,55276,631,2003,10,7,8,8,9,6,8,9,8,8,5,5,7,7,7,6,9,9,9,8,7,6,5,5,7,9,9,8,10,10,8,9,9,8,10,9,9,9,9,9,10,10,9,6,7,8,7,7,8,5,6,8,3,5,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/CounterType.java,clean,java,IssueTrue,55276,631,2003,10,1,2,1,2,6,4,1,1,1,1,1,5,1,1,1,9,9,9,1,1,1,1,1,5,6,6,6,1,2,1,1,1,1,1,1,1,9,9,9,8,9,8,4,4,2,3,3,2,2,2,2,7,9,6,5,6,5,5,5,4,5,5
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/MWManaPool.java,buggy,java,IssueTrue,55276,631,2003,10,9,4,10,9,2,10,10,10,9,5,5,7,7,6,5,9,9,9,6,5,5,5,5,7,10,9,9,9,9,8,9,9,7,9,8,8,9,9,9,10,10,10,9,10,9,10,10,9,6,9,8,6,9,7,7,7,5,5,5,2,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/MagicWarsModel.java,buggy,java,IssueTrue,55276,631,2003,10,8,10,9,6,9,7,1,1,1,5,5,7,1,1,1,9,9,9,2,1,1,5,5,7,6,6,6,1,2,1,1,1,1,1,1,1,9,9,9,8,9,8,6,8,7,4,8,6,2,2,4,10,10,9,10,10,5,7,7,2,6,7
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/Spell.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,6,2,8,7,6,5,9,9,8,10,10,10,10,10,10,8,7,6,9,9,8,6,6,6,6,6,4,6,6,4,6,6,5,9,9,9,8,9,8,8,8,5,8,7,5,6,7,5,8,9,7,6,7,7,7,8,2,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/SpellAbility.java,buggy,java,IssueTrue,55276,631,2003,10,10,9,10,10,2,9,10,10,10,5,5,9,9,10,10,10,10,10,8,10,10,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,8,5,8,10,10,10,10,3,7,10,10,10,9,10,10,7,9,10,5,9,10
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/SpellBean.java,buggy,java,IssueTrue,55276,631,2003,10,8,2,9,10,1,4,9,9,8,5,5,7,9,8,7,9,9,9,5,5,4,5,5,7,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,10,9,4,4,8,6,7,9,4,10,9,5,8,10,9,9,10,9,9,9,8,7
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/groovy/GroovyAbility.java,buggy,java,IssueTrue,55276,631,2003,10,5,1,6,6,1,8,7,6,5,10,10,9,10,10,10,9,9,9,8,7,6,10,10,9,8,8,7,7,7,5,6,6,4,6,6,5,9,9,9,8,9,8,8,7,5,8,7,5,7,7,6,10,10,8,8,9,6,8,8,5,7,7
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/groovy/GroovyAbilityTap.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,6,1,7,6,5,4,10,10,9,10,10,10,9,9,9,5,5,4,10,10,9,8,8,7,7,7,5,6,6,4,6,6,5,9,9,9,8,9,8,6,7,4,6,5,4,4,6,4,9,10,8,8,8,5,6,6,5,7,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/groovy/GroovySpell.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,6,1,7,6,5,4,10,10,9,10,10,10,9,9,9,5,5,4,10,10,9,8,8,7,7,7,5,6,6,4,6,6,5,9,9,9,8,9,8,6,7,4,6,5,5,4,6,4,9,10,8,7,8,6,7,7,4,6,7
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/groovy/GroovyTriggeredAbility.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,6,1,7,4,4,4,6,9,9,2,3,6,9,9,9,6,6,8,6,9,9,6,7,7,4,6,5,3,6,4,4,5,5,9,9,9,8,9,8,6,7,4,8,6,5,4,6,4,7,9,9,8,9,5,5,5,6,7,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/spell/Flashback.java,buggy,java,IssueTrue,55276,631,2003,10,3,2,4,5,5,4,3,3,2,9,9,8,10,10,10,9,9,9,2,2,2,9,9,8,7,7,7,5,5,4,4,5,3,5,4,4,9,9,9,8,9,8,4,4,2,7,7,4,9,9,6,5,5,7,6,6,7,7,7,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/spell/Madness.java,buggy,java,IssueTrue,55276,631,2003,10,4,4,5,6,6,7,2,3,4,6,10,10,9,10,10,9,9,9,2,4,5,6,10,10,6,6,6,3,5,5,2,5,4,3,4,5,9,9,9,8,9,8,5,6,4,4,7,4,7,7,6,7,5,7,8,7,5,6,6,2,3,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/spell/Permanent.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,5,1,7,4,4,4,9,10,9,10,10,10,10,10,10,5,5,6,9,10,9,6,6,6,4,5,4,3,5,3,4,4,5,9,9,9,8,9,8,8,7,4,4,4,3,9,8,6,5,8,9,8,8,5,5,5,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/spell/SpellCopy.java,clean,java,IssueTrue,55276,631,2003,10,4,2,6,5,3,8,4,5,4,9,10,9,10,10,10,9,9,9,3,5,4,9,10,9,6,7,7,3,5,4,2,4,3,2,3,4,9,9,9,8,9,8,9,8,4,4,5,3,8,7,5,3,8,8,6,6,5,5,5,6,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/spell/Suspend.java,buggy,java,IssueTrue,55276,631,2003,10,4,2,5,5,3,8,4,4,3,10,10,9,10,10,10,9,9,9,7,6,5,10,10,9,7,7,7,5,5,4,4,5,3,4,3,3,9,9,9,10,10,9,7,7,3,6,5,4,9,9,6,5,9,6,5,5,5,5,5,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/spell/Unearth.java,buggy,java,IssueTrue,55276,631,2003,10,4,3,5,5,5,7,3,3,4,6,9,9,10,10,10,9,9,9,4,5,6,6,9,9,7,8,7,4,5,4,3,5,3,4,4,5,9,9,9,8,9,8,6,6,4,4,5,3,8,8,6,3,8,6,5,5,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/pattern/CommandChain.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,4,5,2,7,5,5,4,5,5,7,3,3,3,9,9,9,3,3,3,5,5,7,9,8,8,6,6,4,5,6,3,6,5,5,9,9,9,8,9,8,6,7,5,8,7,6,3,3,4,5,8,9,8,8,5,5,5,5,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/pattern/CommandEx.java,buggy,java,IssueTrue,55276,631,2003,10,2,2,3,5,5,4,4,3,3,5,5,7,3,3,3,10,10,10,1,1,1,5,5,7,8,8,7,6,6,4,5,6,3,6,5,5,9,9,9,8,9,8,4,4,3,10,10,8,2,2,2,3,8,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/pattern/SpellChainFactory.java,buggy,java,IssueTrue,55276,631,2003,10,4,6,5,5,7,7,2,3,4,5,5,9,2,2,7,9,9,9,4,5,7,5,5,9,6,6,6,1,3,3,2,4,3,2,3,5,9,9,9,8,9,8,7,7,4,6,5,4,5,4,4,5,5,10,9,9,6,6,6,5,6,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/phases/Upkeep.java,clean,java,IssueTrue,55276,631,2003,10,6,1,7,8,1,7,9,8,7,5,5,7,6,5,4,9,9,9,4,3,3,5,5,7,8,8,7,9,9,7,8,8,6,8,7,7,9,9,9,10,10,9,8,6,7,9,8,8,5,3,6,5,8,9,8,8,5,5,5,10,10,10
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/upkeepeffect/AvenMimeomancerEffect.java,buggy,java,IssueTrue,55276,631,2003,10,3,1,5,4,1,8,2,3,3,5,5,8,2,2,5,9,9,9,3,3,5,5,5,8,6,6,6,3,3,3,2,2,2,2,2,3,9,9,9,8,9,8,8,7,3,2,2,2,9,7,5,3,5,4,4,4,7,6,6,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/upkeepeffect/BitterBlossomEffect.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,6,4,1,4,2,2,2,5,5,8,2,2,5,9,9,9,6,5,8,5,5,8,6,6,6,3,3,3,2,2,2,2,2,3,9,9,9,8,9,8,6,6,2,4,3,3,10,8,6,3,5,6,5,5,10,9,8,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/upkeepeffect/DefilerofSoulsEffect.java,buggy,java,IssueTrue,55276,631,2003,10,6,2,7,7,3,7,2,3,5,5,5,10,2,2,9,9,9,9,4,5,9,5,5,10,6,6,6,3,3,5,2,2,5,2,2,6,9,9,9,8,9,8,6,7,5,3,3,3,7,8,7,3,5,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/upkeepeffect/EtherwroughtPageEffect.java,buggy,java,IssueTrue,55276,631,2003,10,3,1,4,4,1,4,2,2,2,5,5,8,2,2,5,9,9,9,3,4,4,5,5,8,6,6,6,3,3,3,2,2,2,2,2,3,9,9,9,8,9,8,6,6,2,2,2,2,7,7,4,3,5,6,5,5,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/upkeepeffect/HowlingMineEffect.java,clean,java,IssueTrue,55276,631,2003,10,3,1,4,4,1,4,2,3,3,5,5,8,2,2,5,9,9,9,5,6,7,5,5,8,6,6,6,3,3,3,2,2,2,2,2,3,9,9,9,8,9,8,8,7,3,2,2,2,8,7,4,3,8,10,9,8,10,10,10,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/upkeepeffect/MayaelsAriaEffect.java,buggy,java,IssueTrue,55276,631,2003,10,6,3,8,6,4,7,4,6,7,5,5,9,2,2,8,9,9,9,4,6,8,5,5,9,6,6,6,3,5,5,2,4,4,2,2,5,9,9,9,9,10,9,9,9,7,2,3,3,7,8,6,6,8,4,4,4,8,8,8,8,8,7
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/upkeepeffect/SenTripletsEffect.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,5,1,7,2,2,4,5,5,9,2,2,7,9,9,9,5,5,8,5,5,9,6,6,6,3,3,4,2,2,3,2,2,4,9,9,9,8,9,8,8,6,4,2,2,2,9,7,5,3,8,4,4,4,5,5,5,6,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/upkeepeffect/SulfuricVortexEffect.java,buggy,java,IssueTrue,55276,631,2003,10,3,1,4,4,1,4,2,2,2,5,5,8,2,2,5,9,9,9,5,6,6,5,5,8,6,7,7,3,3,3,2,2,2,2,2,3,9,9,9,8,9,8,6,6,2,3,2,2,7,7,4,3,8,4,4,4,7,6,6,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/utils/SpellUtility.java,buggy,java,IssueTrue,55276,631,2003,10,6,2,7,3,3,10,8,7,7,5,5,7,2,2,2,9,9,9,9,8,8,5,5,7,6,6,6,1,2,1,2,2,1,2,2,2,9,9,9,8,9,8,10,10,7,10,8,4,10,9,5,3,8,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCore/src/main/java/mw/server/MWCore.java,buggy,java,IssueTrue,55276,631,2003,10,10,10,10,10,2,10,10,10,10,10,10,9,10,10,9,9,9,9,10,10,10,10,10,9,9,9,8,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,8,9,10,6,7,10,5,8,10,10,10,9,10,10,8,9,10,10,10,10
gc,svn,magicwars,/trunk/MWCore/src/test/java/mw/server/MWGameSnapshotTest.java,clean,java,IssueTrue,55276,631,2003,10,8,6,9,7,4,4,5,5,4,5,5,7,5,4,4,9,9,9,8,7,7,5,5,7,7,7,7,8,8,6,7,7,5,7,7,6,9,9,9,8,9,8,4,4,4,8,6,6,10,10,9,8,9,8,8,8,6,7,7,8,8,8
gc,svn,magicwars,/trunk/MWDB/src/mw/server/MWDB.java,clean,java,IssueTrue,55276,631,2003,10,7,7,8,4,6,9,7,6,5,5,5,7,2,2,2,9,9,9,9,8,8,5,5,7,10,9,9,1,2,1,3,4,2,1,1,1,9,9,9,8,9,8,10,9,5,7,5,3,9,8,5,10,9,9,9,10,6,8,7,10,10,10
gc,svn,magicwars,/trunk/MWServerInterface/src/mw/server/MessagingInterface.java,buggy,java,IssueTrue,55276,631,2003,10,7,3,9,10,3,4,10,10,10,5,5,7,10,10,9,10,10,10,8,7,7,5,5,7,6,6,6,10,10,10,10,10,10,10,10,10,9,9,9,8,9,8,4,4,10,3,6,9,2,2,7,10,5,6,7,8,6,7,8,4,8,8
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/AdNauseam.java,clean,java,IssueTrue,55276,631,2003,10,4,1,5,5,1,8,2,3,3,5,5,9,2,2,7,9,9,9,4,5,8,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,7,7,3,3,2,3,8,7,5,5,5,5,5,5,7,6,7,2,2,2
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/BadMoon.java,clean,java,IssueTrue,55276,631,2003,10,5,3,6,7,4,7,3,5,6,5,5,9,2,4,8,9,9,9,3,6,8,5,5,9,6,6,6,3,7,6,3,6,5,4,6,7,9,9,9,8,9,8,6,6,6,3,4,4,5,4,6,5,8,6,6,6,7,7,7,6,6,5
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/BloodTribute.java,clean,java,IssueTrue,55276,631,2003,10,4,1,4,4,1,8,2,3,3,5,5,8,2,2,5,9,9,9,4,4,6,5,5,8,6,6,6,1,3,2,2,2,2,2,2,3,9,9,9,8,9,8,8,7,3,3,2,2,9,7,4,3,8,4,4,4,5,5,5,8,6,5
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/BloodchiefAscension.java,clean,java,IssueTrue,55276,631,2003,10,6,1,6,7,1,7,2,3,5,5,5,10,2,2,9,9,9,9,5,6,10,5,5,10,6,6,6,2,3,5,2,2,5,2,2,6,9,9,9,8,9,8,6,7,5,3,4,4,6,6,6,6,8,4,4,4,5,6,6,2,3,4
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/Bloodghast.java,clean,java,IssueTrue,55276,631,2003,10,7,1,8,7,1,10,3,4,7,5,5,10,2,2,9,9,9,9,5,6,10,5,5,10,6,6,6,2,3,5,2,2,5,2,2,6,9,9,9,8,9,8,9,8,7,7,5,5,9,8,7,6,10,5,5,5,6,6,7,4,6,4
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/BoneSplinters.java,clean,java,IssueTrue,55276,631,2003,10,4,1,5,5,2,8,2,3,3,5,5,9,2,2,7,9,9,9,4,4,7,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,7,7,3,3,2,2,8,6,5,5,8,6,6,6,7,7,7,4,5,4
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/Corrupt.java,clean,java,IssueTrue,55276,631,2003,10,3,1,4,4,1,9,2,3,3,5,5,8,2,2,5,9,9,9,4,5,5,5,5,8,6,6,6,1,3,2,2,2,2,2,2,3,9,9,9,8,9,8,8,7,3,3,2,2,9,7,4,6,8,7,6,7,9,8,8,4,6,4
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/DemonicTutor.java,clean,java,IssueTrue,55276,631,2003,10,5,1,6,6,2,7,2,2,4,5,5,10,2,2,8,9,9,9,3,5,9,5,5,10,6,6,6,2,3,4,2,2,4,2,2,5,9,9,9,8,9,8,6,6,4,3,3,3,7,6,6,6,8,7,6,6,8,8,8,2,3,3
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/DesecratedEarth.java,buggy,java,IssueTrue,55276,631,2003,10,5,1,5,6,1,7,2,3,4,5,5,9,2,2,8,9,9,9,3,5,8,5,5,9,6,6,6,3,5,4,2,4,4,2,3,5,9,9,9,8,9,8,6,6,4,2,2,2,7,6,6,5,8,6,6,6,9,8,8,9,8,7
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/DevourInShadow.java,clean,java,IssueTrue,55276,631,2003,10,3,2,4,4,5,8,2,3,3,5,5,8,2,2,5,9,9,9,3,3,4,5,5,8,6,6,6,1,3,2,2,2,2,2,2,3,9,9,9,8,9,8,8,7,3,2,2,2,9,7,4,3,5,4,4,4,5,5,5,7,6,4
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/DiabolicTutor.java,clean,java,IssueTrue,55276,631,2003,10,5,1,6,6,2,7,2,2,4,5,5,10,2,2,8,9,9,9,3,5,9,5,5,10,6,6,6,2,3,4,2,2,4,2,2,5,9,9,9,8,9,8,6,6,4,3,3,3,7,6,6,6,8,5,5,5,5,6,6,6,7,6
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/Duress.java,clean,java,IssueTrue,55276,631,2003,10,5,2,6,6,2,7,2,2,4,5,5,10,2,2,8,9,9,9,3,5,8,5,5,10,6,6,6,2,3,4,2,2,4,2,2,5,9,9,9,8,9,8,6,6,4,2,2,3,7,8,6,5,5,8,7,7,5,5,5,7,7,6
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/ExampleTargetPlayerDiscardsXCards.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,5,2,8,2,3,4,5,5,9,2,2,7,9,9,9,3,4,6,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,8,7,4,2,2,2,7,6,4,3,9,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/FleshbagMarauder.java,clean,java,IssueTrue,55276,631,2003,10,6,1,7,7,1,7,2,3,5,5,5,10,2,2,9,9,9,9,4,5,10,5,5,10,6,6,6,2,3,5,2,2,5,2,2,6,9,9,9,8,9,8,6,7,5,3,2,3,6,6,6,3,9,8,6,6,5,5,5,8,6,5
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/FuneralCharm.java,clean,java,IssueTrue,55276,631,2003,10,7,5,8,8,4,8,2,3,7,5,5,10,2,3,9,9,9,9,4,4,10,5,5,10,6,6,6,2,3,5,2,6,6,2,2,6,9,10,10,8,9,8,7,7,7,3,3,4,7,6,8,6,9,4,4,4,5,5,5,6,6,6
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/GatekeeperofMalakir.java,clean,java,IssueTrue,55276,631,2003,10,3,1,4,4,1,7,2,2,2,5,5,8,2,2,5,9,9,9,6,6,8,5,5,8,6,6,6,1,3,2,2,2,2,2,2,3,9,9,9,8,9,8,6,6,2,4,3,3,6,4,3,8,9,9,9,9,10,10,10,9,9,9
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/GuulDrazVampire.java,clean,java,IssueTrue,55276,631,2003,10,5,1,6,5,1,9,2,4,4,5,5,9,2,2,7,9,9,9,4,5,8,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,9,8,4,6,5,4,8,6,5,5,8,4,4,4,5,5,5,6,5,5
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/HauntingEchoes.java,clean,java,IssueTrue,55276,631,2003,10,5,2,6,4,3,8,3,4,4,5,5,8,2,2,5,9,9,9,6,7,8,5,5,8,6,6,6,1,3,2,2,2,2,2,2,3,9,9,9,8,9,8,9,8,4,5,4,3,10,9,5,5,9,6,5,6,6,6,6,2,2,2
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/HeartstabberMosquito.java,clean,java,IssueTrue,55276,631,2003,10,4,1,5,5,1,8,2,3,4,5,5,9,2,2,8,9,9,9,4,4,8,5,5,9,6,6,6,1,3,4,2,2,3,2,2,5,9,9,9,8,9,8,7,7,4,2,2,2,6,5,5,8,9,7,8,8,10,10,10,8,8,8
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/KalitasBloodchiefofGhet.java,clean,java,IssueTrue,55276,631,2003,10,3,1,4,4,1,8,2,3,3,5,5,8,2,2,5,9,9,9,5,5,6,5,5,8,6,6,6,1,3,2,2,2,2,2,2,3,9,9,9,8,9,8,8,7,3,4,3,3,7,6,4,3,5,4,4,4,8,7,7,4,3,3
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/LilianaVess.java,clean,java,IssueTrue,55276,631,2003,10,8,6,9,9,3,7,2,3,8,5,5,10,2,3,9,9,9,9,5,7,10,5,5,10,6,6,6,3,5,7,2,6,7,2,3,8,9,10,10,8,9,8,6,7,8,4,4,6,9,9,9,9,9,6,6,7,7,8,8,5,7,7
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/MalakirBloodwitch.java,clean,java,IssueTrue,55276,631,2003,10,3,1,4,5,1,7,2,2,3,5,5,9,2,2,7,9,9,9,4,5,7,5,5,9,6,7,7,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,6,6,3,4,3,3,6,6,4,3,8,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/MarshFlitter.java,clean,java,IssueTrue,55276,631,2003,10,7,2,8,7,2,8,2,3,6,5,5,10,2,2,9,9,9,9,4,5,10,5,5,10,6,7,7,3,5,6,2,4,5,2,2,6,9,9,9,8,9,8,6,7,6,4,4,4,8,7,8,7,9,5,5,5,9,9,9,6,7,6
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/MindSludge.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,5,2,8,2,3,4,5,5,9,2,2,7,9,9,9,4,6,7,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,8,7,4,3,2,2,8,8,5,3,9,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/MindlessNull.java,clean,java,IssueTrue,55276,631,2003,10,5,1,6,6,1,9,2,3,5,5,5,10,2,2,8,9,9,9,5,6,9,5,5,10,6,6,6,2,3,4,2,2,4,2,2,5,9,9,9,8,9,8,8,7,5,6,5,4,7,6,6,5,9,4,4,4,5,5,5,6,5,5
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/Mortivore.java,clean,java,IssueTrue,55276,631,2003,10,5,1,6,5,2,7,2,2,4,5,5,9,2,2,8,9,9,9,5,6,9,5,5,9,6,6,6,1,3,4,2,2,3,2,2,5,9,9,9,8,9,8,6,6,4,4,3,3,8,7,6,5,8,6,5,5,5,5,5,5,6,4
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/NantukoShade.java,clean,java,IssueTrue,55276,631,2003,10,4,2,4,5,3,7,2,2,3,5,5,9,2,2,7,9,9,9,4,4,7,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,7,6,3,3,2,3,7,6,5,3,5,4,4,4,5,5,5,6,5,4
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/RisefromtheGrave.java,clean,java,IssueTrue,55276,631,2003,10,5,1,6,6,1,7,2,3,4,5,5,9,2,2,8,9,9,9,4,5,8,5,5,9,6,6,6,3,5,4,2,4,4,2,3,5,9,9,9,8,9,8,6,6,4,3,4,3,7,7,6,9,10,7,7,8,6,7,8,2,5,6
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/RoyalAssassin.java,clean,java,IssueTrue,55276,631,2003,10,3,1,4,5,1,4,2,1,3,5,5,9,2,2,8,9,9,9,2,3,7,5,5,9,6,6,6,1,3,4,2,2,3,2,2,5,9,9,9,8,9,8,4,4,3,3,2,3,5,4,4,7,8,6,6,6,9,9,9,4,6,5
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/SoulFeast.java,clean,java,IssueTrue,55276,631,2003,10,2,1,3,4,2,4,2,1,2,5,5,8,2,2,5,9,9,9,3,3,4,5,5,8,7,8,7,1,3,2,2,2,2,2,2,3,9,9,9,8,9,8,4,4,2,5,4,3,6,4,3,3,5,4,4,4,5,5,5,7,6,4
gc,svn,magicwars,/trunk/MWSpells/src/main/java/mw/server/card/black/Stupor.java,buggy,java,IssueTrue,55276,631,2003,10,4,2,5,5,2,8,2,3,4,5,5,9,2,2,7,9,9,9,3,5,6,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,8,7,4,3,2,2,8,7,5,6,9,4,4,4,5,5,5,6,6,6
